 ID,Date,Parameter/Paramètre,Value/Valeur,Qualifier/Qualificatif,Symbol/Symbole,Approval/Approbation,Grade/Classification,Qualifiers/Qualificatifs
05EA006,2026-08-12T18:10:00Z,46,723.884,,,Provisional/Provisoire,,
05EA006,2026-08-12T18:15:00Z,46,723.870,,,Provisional/Provisoire,,
05EA006,2026-08-12T18:20:00Z,46,723.849,,,Provisional/Provisoire,,
05EA006,2026-08-12T18:25:00Z,46,723.898,,,Provisional/Provisoire,,
05EA006,2026-08-12T18:30:00Z,46,723.877,,,Provisional/Provisoire,,
05EA006,2026-08-12T18:35:00Z,46,723.864,,,Provisional/Provisoire,,
05EA006,2026-08-12T18:40:00Z,46,723.906,,,Provisional/Provisoire,,
05EA006,2026-08-12T18:45:00Z,46,723.878,,,Provisional/Provisoire,,
05EA006,2026-08-12T18:50:00Z,46,723.876,,,Provisional/Provisoire,,
05EA006,2026-08-12T18:55:00Z,46,723.906,,,Provisional/Provisoire,,
05EA006,2026-08-12T19:00:00Z,46,723.897,,,Provisional/Provisoire,,
05EA006,2026-08-12T19:05:00Z,46,723.895,,,Provisional/Provisoire,,
05EA006,2026-08-12T19:10:00Z,46,723.880,,,Provisional/Provisoire,,
05EA006,2026-08-12T19:15:00Z,46,723.907,,,Provisional/Provisoire,,
05EA006,2026-08-12T19:20:00Z,46,723.894,,,Provisional/Provisoire,,
05EA006,2026-08-12T19:25:00Z,46,723.871,,,Provisional/Provisoire,,
05EA006,2026-08-12T19:30:00Z,46,723.877,,,Provisional/Provisoire,,
05EA006,2026-08-12T19:35:00Z,46,723.880,,,Provisional/Provisoire,,
05EA006,2026-08-12T19:40:00Z,46,723.912,,,Provisional/Provisoire,,
05EA006,2026-08-12T19:45:00Z,46,723.904,,,Provisional/Provisoire,,
05EA006,2026-08-12T19:50:00Z,46,723.900,,,Provisional/Provisoire,,
05EA006,2026-08-12T19:55:00Z,46,723.893,,,Provisional/Provisoire,,
05EA006,2026-08-12T20:00:00Z,46,723.892,,,Provisional/Provisoire,,
05EA006,2026-08-12T20:05:00Z,46,723.889,,,Provisional/Provisoire,,
05EA006,2026-08-12T20:10:00Z,46,723.881,,,Provisional/Provisoire,,
05EA006,2026-08-12T20:15:00Z,46,723.909,,,Provisional/Provisoire,,
05EA006,2026-08-12T20:20:00Z,46,723.905,,,Provisional/Provisoire,,
05EA006,2026-08-12T20:25:00Z,46,723.905,,,Provisional/Provisoire,,
05EA006,2026-08-12T20:30:00Z,46,723.904,,,Provisional/Provisoire,,
05EA006,2026-08-12T20:35:00Z,46,723.904,,,Provisional/Provisoire,,
05EA006,2026-08-12T20:40:00Z,46,723.900,,,Provisional/Provisoire,,
05EA006,2026-08-12T20:45:00Z,46,723.900,,,Provisional/Provisoire,,
05EA006,2026-08-12T20:50:00Z,46,723.899,,,Provisional/Provisoire,,
05EA006,2026-08-12T20:55:00Z,46,723.894,,,Provisional/Provisoire,,
05EA006,2026-08-12T21:00:00Z,46,723.893,,,Provisional/Provisoire,,
05EA006,2026-08-12T21:05:00Z,46,723.896,,,Provisional/Provisoire,,
05EA006,2026-08-12T21:10:00Z,46,723.898,,,Provisional/Provisoire,,
05EA006,2026-08-12T21:15:00Z,46,723.889,,,Provisional/Provisoire,,
05EA006,2026-08-12T21:20:00Z,46,723.885,,,Provisional/Provisoire,,
05EA006,2026-08-12T21:25:00Z,46,723.909,,,Provisional/Provisoire,,
05EA006,2026-08-12T21:30:00Z,46,723.914,,,Provisional/Provisoire,,
05EA006,2026-08-12T21:35:00Z,46,723.904,,,Provisional/Provisoire,,
05EA006,2026-08-12T21:40:00Z,46,723.906,,,Provisional/Provisoire,,
05EA006,2026-08-12T21:45:00Z,46,723.903,,,Provisional/Provisoire,,
05EA006,2026-08-12T21:50:00Z,46,723.903,,,Provisional/Provisoire,,
05EA006,2026-08-12T21:55:00Z,46,723.903,,,Provisional/Provisoire,,
05EA006,2026-08-12T22:00:00Z,46,723.904,,,Provisional/Provisoire,,
05EA006,2026-08-12T22:05:00Z,46,723.892,,,Provisional/Provisoire,,
05EA006,2026-08-12T22:10:00Z,46,723.896,,,Provisional/Provisoire,,
05EA006,2026-08-12T22:15:00Z,46,723.880,,,Provisional/Provisoire,,
05EA006,2026-08-12T22:20:00Z,46,723.899,,,Provisional/Provisoire,,
05EA006,2026-08-12T22:25:00Z,46,723.897,,,Provisional/Provisoire,,
05EA006,2026-08-12T22:30:00Z,46,723.903,,,Provisional/Provisoire,,
05EA006,2026-08-12T22:35:00Z,46,723.882,,,Provisional/Provisoire,,
05EA006,2026-08-12T22:40:00Z,46,723.876,,,Provisional/Provisoire,,
05EA006,2026-08-12T22:45:00Z,46,723.856,,,Provisional/Provisoire,,
05EA006,2026-08-12T22:50:00Z,46,723.863,,,Provisional/Provisoire,,
05EA006,2026-08-12T22:55:00Z,46,723.871,,,Provisional/Provisoire,,
05EA006,2026-08-12T23:00:00Z,46,723.866,,,Provisional/Provisoire,,
05EA006,2026-08-12T23:05:00Z,46,723.871,,,Provisional/Provisoire,,
05EA006,2026-08-12T23:10:00Z,46,723.860,,,Provisional/Provisoire,,
05EA006,2026-08-12T23:15:00Z,46,723.873,,,Provisional/Provisoire,,
05EA006,2026-08-12T23:20:00Z,46,723.899,,,Provisional/Provisoire,,
05EA006,2026-08-12T23:25:00Z,46,723.886,,,Provisional/Provisoire,,
05EA006,2026-08-12T23:30:00Z,46,723.891,,,Provisional/Provisoire,,
05EA006,2026-08-12T23:35:00Z,46,723.875,,,Provisional/Provisoire,,
05EA006,2026-08-12T23:40:00Z,46,723.898,,,Provisional/Provisoire,,
05EA006,2026-08-12T23:45:00Z,46,723.885,,,Provisional/Provisoire,,
05EA006,2026-08-12T23:50:00Z,46,723.879,,,Provisional/Provisoire,,
05EA006,2026-08-12T23:55:00Z,46,723.880,,,Provisional/Provisoire,,
05EA006,2026-08-13T00:00:00Z,46,723.876,,,Provisional/Provisoire,,
05EA006,2026-08-13T00:05:00Z,46,723.877,,,Provisional/Provisoire,,
05EA006,2026-08-13T00:10:00Z,46,723.871,,,Provisional/Provisoire,,
05EA006,2026-08-13T00:15:00Z,46,723.883,,,Provisional/Provisoire,,
05EA006,2026-08-13T00:20:00Z,46,723.892,,,Provisional/Provisoire,,
05EA006,2026-08-13T00:25:00Z,46,723.864,,,Provisional/Provisoire,,
05EA006,2026-08-13T00:30:00Z,46,723.879,,,Provisional/Provisoire,,
05EA006,2026-08-13T00:35:00Z,46,723.906,,,Provisional/Provisoire,,
05EA006,2026-08-13T00:40:00Z,46,723.889,,,Provisional/Provisoire,,
05EA006,2026-08-13T00:45:00Z,46,723.875,,,Provisional/Provisoire,,
05EA006,2026-08-13T00:50:00Z,46,723.899,,,Provisional/Provisoire,,
05EA006,2026-08-13T00:55:00Z,46,723.892,,,Provisional/Provisoire,,
05EA006,2026-08-13T01:00:00Z,46,723.873,,,Provisional/Provisoire,,
05EA006,2026-08-13T01:05:00Z,46,723.880,,,Provisional/Provisoire,,
05EA006,2026-08-13T01:10:00Z,46,723.909,,,Provisional/Provisoire,,
05EA006,2026-08-13T01:15:00Z,46,723.905,,,Provisional/Provisoire,,
05EA006,2026-08-13T01:20:00Z,46,723.888,,,Provisional/Provisoire,,
05EA006,2026-08-13T01:25:00Z,46,723.907,,,Provisional/Provisoire,,
05EA006,2026-08-13T01:30:00Z,46,723.916,,,Provisional/Provisoire,,
05EA006,2026-08-13T01:35:00Z,46,723.910,,,Provisional/Provisoire,,
05EA006,2026-08-13T01:40:00Z,46,723.897,,,Provisional/Provisoire,,
05EA006,2026-08-13T01:45:00Z,46,723.910,,,Provisional/Provisoire,,
05EA006,2026-08-13T01:50:00Z,46,723.925,,,Provisional/Provisoire,,
05EA006,2026-08-13T01:55:00Z,46,723.930,,,Provisional/Provisoire,,
05EA006,2026-08-13T02:00:00Z,46,723.930,,,Provisional/Provisoire,,
05EA006,2026-08-13T02:05:00Z,46,723.925,,,Provisional/Provisoire,,
05EA006,2026-08-13T02:10:00Z,46,723.929,,,Provisional/Provisoire,,
05EA006,2026-08-13T02:15:00Z,46,723.936,,,Provisional/Provisoire,,
05EA006,2026-08-13T02:20:00Z,46,723.921,,,Provisional/Provisoire,,
05EA006,2026-08-13T02:25:00Z,46,723.929,,,Provisional/Provisoire,,
05EA006,2026-08-13T02:30:00Z,46,723.938,,,Provisional/Provisoire,,
05EA006,2026-08-13T02:35:00Z,46,723.939,,,Provisional/Provisoire,,
05EA006,2026-08-13T02:40:00Z,46,723.930,,,Provisional/Provisoire,,
05EA006,2026-08-13T02:45:00Z,46,723.931,,,Provisional/Provisoire,,
05EA006,2026-08-13T02:50:00Z,46,723.933,,,Provisional/Provisoire,,
05EA006,2026-08-13T02:55:00Z,46,723.937,,,Provisional/Provisoire,,
05EA006,2026-08-13T03:00:00Z,46,723.938,,,Provisional/Provisoire,,
05EA006,2026-08-13T03:05:00Z,46,723.949,,,Provisional/Provisoire,,
05EA006,2026-08-13T03:10:00Z,46,723.945,,,Provisional/Provisoire,,
05EA006,2026-08-13T03:15:00Z,46,723.950,,,Provisional/Provisoire,,
05EA006,2026-08-13T03:20:00Z,46,723.948,,,Provisional/Provisoire,,
05EA006,2026-08-13T03:25:00Z,46,723.953,,,Provisional/Provisoire,,
05EA006,2026-08-13T03:30:00Z,46,723.942,,,Provisional/Provisoire,,
05EA006,2026-08-13T03:35:00Z,46,723.950,,,Provisional/Provisoire,,
05EA006,2026-08-13T03:40:00Z,46,723.950,,,Provisional/Provisoire,,
05EA006,2026-08-13T03:45:00Z,46,723.958,,,Provisional/Provisoire,,
05EA006,2026-08-13T03:50:00Z,46,723.956,,,Provisional/Provisoire,,
05EA006,2026-08-13T03:55:00Z,46,723.957,,,Provisional/Provisoire,,
05EA006,2026-08-13T04:00:00Z,46,723.958,,,Provisional/Provisoire,,
05EA006,2026-08-13T04:05:00Z,46,723.960,,,Provisional/Provisoire,,
05EA006,2026-08-13T04:10:00Z,46,723.961,,,Provisional/Provisoire,,
05EA006,2026-08-13T04:15:00Z,46,723.958,,,Provisional/Provisoire,,
05EA006,2026-08-13T04:20:00Z,46,723.916,,,Provisional/Provisoire,,
05EA006,2026-08-13T04:25:00Z,46,723.911,,,Provisional/Provisoire,,
05EA006,2026-08-13T04:30:00Z,46,723.913,,,Provisional/Provisoire,,
05EA006,2026-08-13T04:35:00Z,46,723.961,,,Provisional/Provisoire,,
05EA006,2026-08-13T04:40:00Z,46,723.966,,,Provisional/Provisoire,,
05EA006,2026-08-13T04:45:00Z,46,723.957,,,Provisional/Provisoire,,
05EA006,2026-08-13T04:50:00Z,46,723.943,,,Provisional/Provisoire,,
05EA006,2026-08-13T04:55:00Z,46,723.954,,,Provisional/Provisoire,,
05EA006,2026-08-13T05:00:00Z,46,723.953,,,Provisional/Provisoire,,
05EA006,2026-08-13T05:05:00Z,46,723.962,,,Provisional/Provisoire,,
05EA006,2026-08-13T05:10:00Z,46,723.970,,,Provisional/Provisoire,,
05EA006,2026-08-13T05:15:00Z,46,723.962,,,Provisional/Provisoire,,
05EA006,2026-08-13T05:20:00Z,46,723.957,,,Provisional/Provisoire,,
05EA006,2026-08-13T05:25:00Z,46,723.963,,,Provisional/Provisoire,,
05EA006,2026-08-13T05:30:00Z,46,723.958,,,Provisional/Provisoire,,
05EA006,2026-08-13T05:35:00Z,46,723.965,,,Provisional/Provisoire,,
05EA006,2026-08-13T05:40:00Z,46,723.966,,,Provisional/Provisoire,,
05EA006,2026-08-13T05:45:00Z,46,723.953,,,Provisional/Provisoire,,
05EA006,2026-08-13T05:50:00Z,46,723.952,,,Provisional/Provisoire,,
05EA006,2026-08-13T05:55:00Z,46,723.959,,,Provisional/Provisoire,,
05EA006,2026-08-13T06:00:00Z,46,723.961,,,Provisional/Provisoire,,
05EA006,2026-08-13T06:05:00Z,46,723.958,,,Provisional/Provisoire,,
05EA006,2026-08-13T06:10:00Z,46,723.961,,,Provisional/Provisoire,,
05EA006,2026-08-13T06:15:00Z,46,723.946,,,Provisional/Provisoire,,
05EA006,2026-08-13T06:20:00Z,46,723.954,,,Provisional/Provisoire,,
05EA006,2026-08-13T06:25:00Z,46,723.958,,,Provisional/Provisoire,,
05EA006,2026-08-13T06:30:00Z,46,723.947,,,Provisional/Provisoire,,
05EA006,2026-08-13T06:35:00Z,46,723.954,,,Provisional/Provisoire,,
05EA006,2026-08-13T06:40:00Z,46,723.954,,,Provisional/Provisoire,,
05EA006,2026-08-13T06:45:00Z,46,723.959,,,Provisional/Provisoire,,
05EA006,2026-08-13T06:50:00Z,46,723.955,,,Provisional/Provisoire,,
05EA006,2026-08-13T06:55:00Z,46,723.953,,,Provisional/Provisoire,,
05EA006,2026-08-13T07:00:00Z,46,723.945,,,Provisional/Provisoire,,
05EA006,2026-08-13T07:05:00Z,46,723.955,,,Provisional/Provisoire,,
05EA006,2026-08-13T07:10:00Z,46,723.979,,,Provisional/Provisoire,,
05EA006,2026-08-13T07:15:00Z,46,723.981,,,Provisional/Provisoire,,
05EA006,2026-08-13T07:20:00Z,46,723.977,,,Provisional/Provisoire,,
05EA006,2026-08-13T07:25:00Z,46,723.979,,,Provisional/Provisoire,,
05EA006,2026-08-13T07:30:00Z,46,723.973,,,Provisional/Provisoire,,
05EA006,2026-08-13T07:35:00Z,46,723.987,,,Provisional/Provisoire,,
05EA006,2026-08-13T07:40:00Z,46,723.977,,,Provisional/Provisoire,,
05EA006,2026-08-13T07:45:00Z,46,723.986,,,Provisional/Provisoire,,
05EA006,2026-08-13T07:50:00Z,46,723.988,,,Provisional/Provisoire,,
05EA006,2026-08-13T07:55:00Z,46,723.985,,,Provisional/Provisoire,,
05EA006,2026-08-13T08:00:00Z,46,723.986,,,Provisional/Provisoire,,
05EA006,2026-08-13T08:05:00Z,46,723.988,,,Provisional/Provisoire,,
05EA006,2026-08-13T08:10:00Z,46,723.993,,,Provisional/Provisoire,,
05EA006,2026-08-13T08:15:00Z,46,723.982,,,Provisional/Provisoire,,
05EA006,2026-08-13T08:20:00Z,46,723.990,,,Provisional/Provisoire,,
05EA006,2026-08-13T08:25:00Z,46,723.984,,,Provisional/Provisoire,,
05EA006,2026-08-13T08:30:00Z,46,723.990,,,Provisional/Provisoire,,
05EA006,2026-08-13T08:35:00Z,46,723.984,,,Provisional/Provisoire,,
05EA006,2026-08-13T08:40:00Z,46,723.998,,,Provisional/Provisoire,,
05EA006,2026-08-13T08:45:00Z,46,723.990,,,Provisional/Provisoire,,
05EA006,2026-08-13T08:50:00Z,46,723.998,,,Provisional/Provisoire,,
05EA006,2026-08-13T08:55:00Z,46,724.001,,,Provisional/Provisoire,,
05EA006,2026-08-13T09:00:00Z,46,724.001,,,Provisional/Provisoire,,
05EA006,2026-08-13T09:05:00Z,46,724.002,,,Provisional/Provisoire,,
05EA006,2026-08-13T09:10:00Z,46,724.004,,,Provisional/Provisoire,,
05EA006,2026-08-13T09:15:00Z,46,723.970,,,Provisional/Provisoire,,
05EA006,2026-08-13T09:20:00Z,46,723.964,,,Provisional/Provisoire,,
05EA006,2026-08-13T09:25:00Z,46,723.989,,,Provisional/Provisoire,,
05EA006,2026-08-13T09:30:00Z,46,723.989,,,Provisional/Provisoire,,
05EA006,2026-08-13T09:35:00Z,46,723.976,,,Provisional/Provisoire,,
05EA006,2026-08-13T09:40:00Z,46,723.982,,,Provisional/Provisoire,,
05EA006,2026-08-13T09:45:00Z,46,723.984,,,Provisional/Provisoire,,
05EA006,2026-08-13T09:50:00Z,46,723.976,,,Provisional/Provisoire,,
05EA006,2026-08-13T09:55:00Z,46,723.965,,,Provisional/Provisoire,,
05EA006,2026-08-13T10:00:00Z,46,723.965,,,Provisional/Provisoire,,
05EA006,2026-08-13T10:05:00Z,46,723.972,,,Provisional/Provisoire,,
05EA006,2026-08-13T10:10:00Z,46,723.976,,,Provisional/Provisoire,,
05EA006,2026-08-13T10:15:00Z,46,723.982,,,Provisional/Provisoire,,
05EA006,2026-08-13T10:20:00Z,46,723.977,,,Provisional/Provisoire,,
05EA006,2026-08-13T10:25:00Z,46,723.972,,,Provisional/Provisoire,,
05EA006,2026-08-13T10:30:00Z,46,723.972,,,Provisional/Provisoire,,
05EA006,2026-08-13T10:35:00Z,46,723.981,,,Provisional/Provisoire,,
05EA006,2026-08-13T10:40:00Z,46,723.965,,,Provisional/Provisoire,,
05EA006,2026-08-13T10:45:00Z,46,723.990,,,Provisional/Provisoire,,
05EA006,2026-08-13T10:50:00Z,46,723.998,,,Provisional/Provisoire,,
05EA006,2026-08-13T10:55:00Z,46,724.007,,,Provisional/Provisoire,,
05EA006,2026-08-13T11:00:00Z,46,724.004,,,Provisional/Provisoire,,
05EA006,2026-08-13T11:05:00Z,46,724.008,,,Provisional/Provisoire,,
05EA006,2026-08-13T11:10:00Z,46,724.002,,,Provisional/Provisoire,,
05EA006,2026-08-13T11:15:00Z,46,724.003,,,Provisional/Provisoire,,
05EA006,2026-08-13T11:20:00Z,46,724.006,,,Provisional/Provisoire,,
05EA006,2026-08-13T11:25:00Z,46,724.005,,,Provisional/Provisoire,,
05EA006,2026-08-13T11:30:00Z,46,724.013,,,Provisional/Provisoire,,
05EA006,2026-08-13T11:35:00Z,46,724.012,,,Provisional/Provisoire,,
05EA006,2026-08-13T11:40:00Z,46,724.007,,,Provisional/Provisoire,,
05EA006,2026-08-13T11:45:00Z,46,724.002,,,Provisional/Provisoire,,
05EA006,2026-08-13T11:50:00Z,46,724.000,,,Provisional/Provisoire,,
05EA006,2026-08-13T11:55:00Z,46,724.003,,,Provisional/Provisoire,,
05EA006,2026-08-13T12:00:00Z,46,723.997,,,Provisional/Provisoire,,
05EA006,2026-08-13T12:05:00Z,46,724.005,,,Provisional/Provisoire,,
05EA006,2026-08-13T12:10:00Z,46,723.997,,,Provisional/Provisoire,,
05EA006,2026-08-13T12:15:00Z,46,724.002,,,Provisional/Provisoire,,
05EA006,2026-08-13T12:20:00Z,46,724.003,,,Provisional/Provisoire,,
05EA006,2026-08-13T12:25:00Z,46,723.967,,,Provisional/Provisoire,,
05EA006,2026-08-13T12:30:00Z,46,723.999,,,Provisional/Provisoire,,
05EA006,2026-08-13T12:35:00Z,46,723.990,,,Provisional/Provisoire,,
05EA006,2026-08-13T12:40:00Z,46,723.997,,,Provisional/Provisoire,,
05EA006,2026-08-13T12:45:00Z,46,724.001,,,Provisional/Provisoire,,
05EA006,2026-08-13T12:50:00Z,46,724.001,,,Provisional/Provisoire,,
05EA006,2026-08-13T12:55:00Z,46,723.995,,,Provisional/Provisoire,,
05EA006,2026-08-13T13:00:00Z,46,723.997,,,Provisional/Provisoire,,
05EA006,2026-08-13T13:05:00Z,46,724.008,,,Provisional/Provisoire,,
05EA006,2026-08-13T13:10:00Z,46,724.003,,,Provisional/Provisoire,,
05EA006,2026-08-13T13:15:00Z,46,724.007,,,Provisional/Provisoire,,
05EA006,2026-08-13T13:20:00Z,46,724.002,,,Provisional/Provisoire,,
05EA006,2026-08-13T13:25:00Z,46,723.998,,,Provisional/Provisoire,,
05EA006,2026-08-13T13:30:00Z,46,723.997,,,Provisional/Provisoire,,
05EA006,2026-08-13T13:35:00Z,46,724.002,,,Provisional/Provisoire,,
05EA006,2026-08-13T13:40:00Z,46,724.000,,,Provisional/Provisoire,,
05EA006,2026-08-13T13:45:00Z,46,723.996,,,Provisional/Provisoire,,
05EA006,2026-08-13T13:50:00Z,46,723.993,,,Provisional/Provisoire,,
05EA006,2026-08-13T13:55:00Z,46,723.998,,,Provisional/Provisoire,,
05EA006,2026-08-13T14:00:00Z,46,723.997,,,Provisional/Provisoire,,
05EA006,2026-08-13T14:05:00Z,46,723.997,,,Provisional/Provisoire,,
05EA006,2026-08-13T14:10:00Z,46,724.009,,,Provisional/Provisoire,,
05EA006,2026-08-13T14:15:00Z,46,724.012,,,Provisional/Provisoire,,
05EA006,2026-08-13T14:20:00Z,46,724.016,,,Provisional/Provisoire,,
05EA006,2026-08-13T14:25:00Z,46,724.007,,,Provisional/Provisoire,,
05EA006,2026-08-13T14:30:00Z,46,724.002,,,Provisional/Provisoire,,
05EA006,2026-08-13T14:35:00Z,46,724.004,,,Provisional/Provisoire,,
05EA006,2026-08-13T14:40:00Z,46,724.004,,,Provisional/Provisoire,,
05EA006,2026-08-13T14:45:00Z,46,724.010,,,Provisional/Provisoire,,
05EA006,2026-08-13T14:50:00Z,46,724.021,,,Provisional/Provisoire,,
05EA006,2026-08-13T14:55:00Z,46,724.013,,,Provisional/Provisoire,,
05EA006,2026-08-13T15:00:00Z,46,724.008,,,Provisional/Provisoire,,
05EA006,2026-08-13T15:05:00Z,46,724.034,,,Provisional/Provisoire,,
05EA006,2026-08-13T15:10:00Z,46,724.030,,,Provisional/Provisoire,,
05EA006,2026-08-13T15:15:00Z,46,724.020,,,Provisional/Provisoire,,
05EA006,2026-08-13T15:20:00Z,46,724.018,,,Provisional/Provisoire,,
05EA006,2026-08-13T15:25:00Z,46,724.036,,,Provisional/Provisoire,,
05EA006,2026-08-13T15:30:00Z,46,724.032,,,Provisional/Provisoire,,
05EA006,2026-08-13T15:35:00Z,46,724.030,,,Provisional/Provisoire,,
05EA006,2026-08-13T15:40:00Z,46,724.013,,,Provisional/Provisoire,,
05EA006,2026-08-13T15:45:00Z,46,724.011,,,Provisional/Provisoire,,
05EA006,2026-08-13T15:50:00Z,46,724.025,,,Provisional/Provisoire,,
05EA006,2026-08-13T15:55:00Z,46,724.013,,,Provisional/Provisoire,,
05EA006,2026-08-13T16:00:00Z,46,724.018,,,Provisional/Provisoire,,
05EA006,2026-08-13T16:05:00Z,46,724.025,,,Provisional/Provisoire,,
05EA006,2026-08-13T16:10:00Z,46,724.022,,,Provisional/Provisoire,,
05EA006,2026-08-13T16:15:00Z,46,724.019,,,Provisional/Provisoire,,
05EA006,2026-08-13T16:20:00Z,46,724.019,,,Provisional/Provisoire,,
05EA006,2026-08-13T16:25:00Z,46,724.029,,,Provisional/Provisoire,,
05EA006,2026-08-13T16:30:00Z,46,724.021,,,Provisional/Provisoire,,
05EA006,2026-08-13T16:35:00Z,46,724.010,,,Provisional/Provisoire,,
05EA006,2026-08-13T16:40:00Z,46,724.027,,,Provisional/Provisoire,,
05EA006,2026-08-13T16:45:00Z,46,724.025,,,Provisional/Provisoire,,
05EA006,2026-08-13T16:50:00Z,46,724.031,,,Provisional/Provisoire,,
05EA006,2026-08-13T16:55:00Z,46,724.011,,,Provisional/Provisoire,,
05EA006,2026-08-13T17:00:00Z,46,724.030,,,Provisional/Provisoire,,
05EA006,2026-08-13T17:05:00Z,46,724.021,,,Provisional/Provisoire,,
05EA006,2026-08-13T17:10:00Z,46,724.014,,,Provisional/Provisoire,,
05EA006,2026-08-13T17:15:00Z,46,724.022,,,Provisional/Provisoire,,
05EA006,2026-08-13T17:20:00Z,46,724.028,,,Provisional/Provisoire,,
05EA006,2026-08-13T17:25:00Z,46,724.026,,,Provisional/Provisoire,,
05EA006,2026-08-13T17:30:00Z,46,724.020,,,Provisional/Provisoire,,
05EA006,2026-08-13T17:35:00Z,46,724.037,,,Provisional/Provisoire,,
05EA006,2026-08-13T17:40:00Z,46,724.012,,,Provisional/Provisoire,,
05EA006,2026-08-13T17:45:00Z,46,723.995,,,Provisional/Provisoire,,
05EA006,2026-08-13T17:50:00Z,46,724.006,,,Provisional/Provisoire,,
05EA006,2026-08-13T17:55:00Z,46,723.972,,,Provisional/Provisoire,,
05EA006,2026-08-13T18:00:00Z,46,723.976,,,Provisional/Provisoire,,
05EA006,2026-08-13T18:05:00Z,46,723.965,,,Provisional/Provisoire,,
05EA006,2026-08-13T18:10:00Z,46,723.967,,,Provisional/Provisoire,,
05EA006,2026-08-13T18:15:00Z,46,723.991,,,Provisional/Provisoire,,
05EA006,2026-08-13T18:20:00Z,46,723.988,,,Provisional/Provisoire,,
05EA006,2026-08-13T18:25:00Z,46,723.961,,,Provisional/Provisoire,,
05EA006,2026-08-13T18:30:00Z,46,723.977,,,Provisional/Provisoire,,
05EA006,2026-08-13T18:35:00Z,46,723.979,,,Provisional/Provisoire,,
05EA006,2026-08-13T18:40:00Z,46,723.968,,,Provisional/Provisoire,,
05EA006,2026-08-13T18:45:00Z,46,723.964,,,Provisional/Provisoire,,
05EA006,2026-08-13T18:50:00Z,46,723.984,,,Provisional/Provisoire,,
05EA006,2026-08-13T18:55:00Z,46,723.983,,,Provisional/Provisoire,,
05EA006,2026-08-13T19:00:00Z,46,723.973,,,Provisional/Provisoire,,
05EA006,2026-08-13T19:05:00Z,46,723.960,,,Provisional/Provisoire,,
05EA006,2026-08-13T19:10:00Z,46,724.002,,,Provisional/Provisoire,,
05EA006,2026-08-13T19:15:00Z,46,723.980,,,Provisional/Provisoire,,
05EA006,2026-08-13T19:20:00Z,46,723.974,,,Provisional/Provisoire,,
05EA006,2026-08-13T19:25:00Z,46,723.958,,,Provisional/Provisoire,,
05EA006,2026-08-13T19:30:00Z,46,723.987,,,Provisional/Provisoire,,
05EA006,2026-08-13T19:35:00Z,46,723.991,,,Provisional/Provisoire,,
05EA006,2026-08-13T19:40:00Z,46,723.959,,,Provisional/Provisoire,,
05EA006,2026-08-13T19:45:00Z,46,723.953,,,Provisional/Provisoire,,
05EA006,2026-08-13T19:50:00Z,46,723.993,,,Provisional/Provisoire,,
05EA006,2026-08-13T19:55:00Z,46,724.010,,,Provisional/Provisoire,,
05EA006,2026-08-13T20:00:00Z,46,724.024,,,Provisional/Provisoire,,
05EA006,2026-08-13T20:05:00Z,46,724.035,,,Provisional/Provisoire,,
05EA006,2026-08-13T20:10:00Z,46,724.018,,,Provisional/Provisoire,,
05EA006,2026-08-13T20:15:00Z,46,724.025,,,Provisional/Provisoire,,
05EA006,2026-08-13T20:20:00Z,46,724.020,,,Provisional/Provisoire,,
05EA006,2026-08-13T20:25:00Z,46,724.037,,,Provisional/Provisoire,,
05EA006,2026-08-13T20:30:00Z,46,724.037,,,Provisional/Provisoire,,
05EA006,2026-08-13T20:35:00Z,46,724.026,,,Provisional/Provisoire,,
05EA006,2026-08-13T20:40:00Z,46,724.036,,,Provisional/Provisoire,,
05EA006,2026-08-13T20:45:00Z,46,724.028,,,Provisional/Provisoire,,
05EA006,2026-08-13T20:50:00Z,46,724.026,,,Provisional/Provisoire,,
05EA006,2026-08-13T20:55:00Z,46,724.021,,,Provisional/Provisoire,,
05EA006,2026-08-13T21:00:00Z,46,724.032,,,Provisional/Provisoire,,
05EA006,2026-08-13T21:05:00Z,46,724.029,,,Provisional/Provisoire,,
05EA006,2026-08-13T21:10:00Z,46,724.033,,,Provisional/Provisoire,,
05EA006,2026-08-13T21:15:00Z,46,724.044,,,Provisional/Provisoire,,
05EA006,2026-08-13T21:20:00Z,46,724.035,,,Provisional/Provisoire,,
05EA006,2026-08-13T21:25:00Z,46,724.029,,,Provisional/Provisoire,,
05EA006,2026-08-13T21:30:00Z,46,724.038,,,Provisional/Provisoire,,
05EA006,2026-08-13T21:35:00Z,46,724.007,,,Provisional/Provisoire,,
05EA006,2026-08-13T21:40:00Z,46,723.984,,,Provisional/Provisoire,,
05EA006,2026-08-13T21:45:00Z,46,723.982,,,Provisional/Provisoire,,
05EA006,2026-08-13T21:50:00Z,46,723.970,,,Provisional/Provisoire,,
05EA006,2026-08-13T21:55:00Z,46,723.967,,,Provisional/Provisoire,,
05EA006,2026-08-13T22:00:00Z,46,724.025,,,Provisional/Provisoire,,
05EA006,2026-08-13T22:05:00Z,46,724.023,,,Provisional/Provisoire,,
05EA006,2026-08-13T22:10:00Z,46,724.019,,,Provisional/Provisoire,,
05EA006,2026-08-13T22:15:00Z,46,724.045,,,Provisional/Provisoire,,
05EA006,2026-08-13T22:20:00Z,46,724.034,,,Provisional/Provisoire,,
